Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
234	-435.7758	-590.5642	154.7884	1.992896	3.776886	0.08182158	0.8550619
240	-430.373	-585.7772	155.4042	1.8641	0.7850539	0.4748207	1.113574
246	-430.968	-586.1273	155.1593	1.955172	1.409459	0.3717249	0.8619599
252	-438.1225	-593.2056	155.0831	1.896494	0.6319074	0.7973618	1.141662
258	-444.8596	-600.8511	155.9915	1.972494	0.9505809	0.1395669	1.047436
264	-437.0068	-593.0809	156.0741	1.901616	0.7205138	0.1970942	1.10552
270	-435.0446	-591.4863	156.4418	1.944037	0.6026823	0.1970942	0.8476299
276	-435.705	-591.5283	155.8233	2.111145	0.9678841	0.2455315	0.6560019
282	-434.4571	-590.6042	156.1471	2.204897	0.9678841	0.1026918	0.7484561
288	-432.8188	-588.6369	155.818	2.304299	0.8908802	0.1374901	0.9604885
294	-435.4084	-592.0217	156.6134	2.058458	0.6403578	0.1175919	0.7601843
300	-434.6214	-590.4517	155.8302	2.187188	1.448416	0.05375621	0.924761
306	-432.7438	-588.3496	155.6058	2.4327	1.040523	0.1180212	0.9647172
312	-435.284	-591.0975	155.8135	1.974318	1.313749	0.1412711	0.8778536
318	-429.2113	-584.6403	155.429	1.880706	0.7676143	0.412117	1.195022
324	-431.3683	-587.3026	155.9343	1.803833	0.7914036	0.1193133	1.449452
330	-439.4044	-592.7205	153.3161	1.972235	1.229302	0.7043129	2.003936
336	-438.9805	-592.1468	153.1663	1.952104	1.580656	1.029511	1.683425
342	-435.4398	-590.5411	155.1013	1.53555	0.9708815	0.1578595	1.988971
348	-432.2051	-587.336	155.131	1.671967	1.034273	0.2632588	1.616593
354	-429.688	-584.5229	154.8349	1.856881	1.313997	0.4485817	1.20614
360	-429.7723	-584.3634	154.5912	2.012755	2.1376	0.1712888	1.36371
366	-425.4953	-580.9551	155.4598	1.834968	1.110895	0.2365728	1.234317
372	-430.3029	-585.1583	154.8554	2.155271	1.158288	0.3365434	1.234317
378	-430.6217	-584.9784	154.3567	2.152465	1.143058	0.828037	1.016649
384	-442.1371	-598.0581	155.9211	1.908577	0.7425904	0.299838	0.9567516
390	-427.9695	-583.0622	155.0927	2.095007	1.066618	0.4129538	1.011543
396	-440.3288	-594.2978	153.969	2.231859	1.697508	0.4610461	1.359589
402	-428.6014	-583.3568	154.7554	2.120514	2.051323	0.2534165	0.954827
408	-433.0924	-589.2032	156.1108	2.167226	0.7632659	0.1465353	0.916419
414	-435.8793	-590.4843	154.6049	2.173502	1.67436	0.4136852	0.9335672
420	-435.5961	-590.2978	154.7016	2.462906	0.9562398	0.598512	0.8194355
426	-431.6763	-587.8171	156.1408	1.846327	0.882861	0.1266525	1.137167
432	-436.0963	-590.834	154.7377	1.756435	0.6934689	0.4163098	1.869399
438	-437.2619	-593.4423	156.1804	1.456762	0.8620248	0.07126253	1.618518
444	-432.9733	-589.3944	156.4211	1.485603	0.4678692	0.1492523	1.584153
450	-425.8094	-580.9738	155.1644	1.431593	1.164577	0.3306788	1.563402
456	-425.7023	-582.1152	156.4129	1.644014	0.5789141	0.07536114	1.563402
462	-437.4497	-592.5581	155.1084	1.845464	1.360073	0.2441603	1.322836
468	-435.838	-591.0861	155.2481	1.546927	2.088611	0.1275756	1.355958
474	-431.1675	-586.9086	155.7411	2.225852	1.063375	0.1916874	0.7050371
480	-426.7522	-582.5616	155.8094	2.077767	1.063375	0.1916874	0.8212225
486	-432.4995	-587.6246	155.1251	2.325206	1.492438	0.2526154	0.6809364
492	-432.9674	-588.8633	155.8959	2.309231	1.17389	0.110473	0.5823212
498	-436.6237	-591.5983	154.9747	2.308201	1.49876	0.3324603	0.6232968
504	-433.787	-588.9211	155.1341	2.382052	1.045018	0.4161728	0.5501708
510	-435.4145	-590.7265	155.312	1.427537	1.368775	0.09917329	1.829732
516	-432.4452	-587.2582	154.813	1.434778	1.701986	0.148161	1.871651
522	-441.6762	-597.2292	155.553	2.241334	1.543274	0.05700946	1.062873
528	-429.5792	-584.2433	154.6641	2.205025	1.131116	0.5204172	1.080157
534	-438.5103	-593.1012	154.5908	1.788765	3.278625	0.1307836	1.228646
540	-432.5112	-586.9081	154.397	2.153605	5.165127	0.06672401	0.6676045
546	-431.8959	-586.5496	154.6537	2.165014	2.826947	0.2110309	0.6651147
552	-428.4935	-584.0304	155.5369	2.157683	1.588452	0.1460545	0.6966588
558	-434.7616	-590.1567	155.3951	2.017507	1.739928	0.2001599	0.702432
564	-436.0423	-591.4928	155.4504	1.62893	1.179278	0.1292425	1.616545
570	-436.72	-590.513	153.793	1.564013	2.921075	0.26156	1.806327
576	-438.6103	-593.1277	154.5174	1.611792	1.30868	0.1600288	2.116436
582	-430.1823	-585.6689	155.4866	1.758699	1.832723	0.154961	1.010613
588	-432.5008	-587.7581	155.2573	1.822003	2.196211	0.08127678	1.233105
594	-433.9254	-589.997	156.0716	2.314761	0.6707481	0.2215111	0.5217881
600	-435.8765	-591.7175	155.841	2.335635	0.8434748	0.2096112	0.6370002
606	-433.7452	-588.5052	154.7601	2.312328	2.283868	0.2013516	0.7317123
612	-449.496	-603.825	154.329	1.753127	1.004235	0.6824949	1.618185
618	-445.8164	-600.6894	154.873	1.811132	1.615352	0.3853225	1.118717
624	-421.1725	-576.2682	155.0957	2.010163	1.48942	0.3060175	0.9617364
630	-424.9218	-580.4504	155.5286	1.98253	1.732716	0.1382357	0.8571927
636	-426.9705	-582.1297	155.1591	2.045941	1.987471	0.2166237	0.7124266
642	-426.4695	-582.4202	155.9507	1.755537	1.659498	0.09446598	0.8899666
648	-421.5777	-577.3081	155.7303	1.78367	0.8612005	0.3085636	1.107877
654	-433.5142	-589.6244	156.1102	1.805552	0.6582396	0.1787107	1.277071
660	-429.162	-584.6838	155.5219	1.879117	1.502749	0.1939744	0.9512574
666	-425.9757	-581.6245	155.6488	1.936242	1.535687	0.1321493	0.9512574
672	-423.2103	-579.402	156.1917	1.936242	0.6434196	0.243703	0.9261449
678	-421.6046	-576.8169	155.2123	1.838207	1.602426	0.243703	1.086944
684	-435.8581	-590.9286	155.0704	1.564661	1.541605	0.1062844	1.79144
690	-430.3248	-586.3348	156.01	2.052815	1.124981	0.1417765	0.7254841
696	-438.3729	-593.8833	155.5104	2.098805	1.072872	0.3293113	0.6953781
702	-438.8896	-594.5227	155.6331	1.981485	0.8061867	0.4613626	0.7248579
708	-442.776	-597.6027	154.8267	2.007463	1.387291	0.2116567	1.469593
714	-451.5465	-605.9761	154.4296	1.935788	1.191356	0.5536073	1.413498
720	-446.8146	-601.0583	154.2437	1.99755	1.039652	0.8067184	1.355171
726	-438.0512	-593.2916	155.2404	1.702208	1.184139	0.230505	1.474537
732	-440.0649	-594.9966	154.9317	1.577566	1.905961	0.3112381	1.242843
738	-447.0461	-602.0076	154.9614	1.759729	4.069585	0.07740904	0.8309056
744	-443.4504	-597.928	154.4776	1.872816	4.580157	0.1093374	0.9130502
750	-440.563	-596.152	155.5891	2.149593	1.584765	0.1279395	0.7379784
756	-440.153	-595.7597	155.6067	2.018808	1.52041	0.1733463	0.7379784
762	-455.4422	-611.5006	156.0584	1.99976	0.8378794	0.2018614	0.8621427
768	-460.6161	-615.9942	155.3781	2.054373	1.380135	0.2241516	0.922835
774	-447.5676	-603.1869	155.6193	1.835272	1.304911	0.1675477	1.128075
780	-447.3904	-601.8218	154.4314	1.62382	1.850666	0.1991235	1.824573
786	-456.0627	-610.4398	154.3772	1.76076	1.967627	0.3401355	1.457831
792	-435.7656	-591.6952	155.9296	1.897695	1.18898	0.1875379	0.7638635
798	-435.2358	-590.899	155.6632	1.888417	1.426744	0.1611264	0.9631985
804	-437.6125	-593.2307	155.6182	1.966209	1.153743	0.2725189	0.8174917
810	-441.9315	-597.4527	155.5212	2.07983	1.153743	0.2725189	0.7955591
816	-441.3542	-596.2834	154.9292	2.254976	1.809553	0.2725189	0.6792301
822	-440.779	-595.5093	154.7302	2.554071	1.967736	0.2124506	0.4178879
828	-441.825	-596.1512	154.3262	2.657658	1.396829	0.5385738	0.3994094
834	-449.5057	-605.3014	155.7957	2.126229	0.7244442	0.3347184	0.7819194
840	-439.4774	-594.6899	155.2125	2.247068	1.393644	0.2758339	0.6935584
846	-434.4875	-589.783	155.2955	2.183567	1.455911	0.2506044	0.6877615
852	-441.0861	-596.6715	155.5854	2.183567	1.236359	0.217108	0.6409393
858	-442.296	-597.7911	155.495	1.924427	1.633846	0.1878649	0.8466049
864	-445.6014	-600.5682	154.9668	1.88393	1.34627	0.4477922	1.040496
870	-438.2539	-593.3224	155.0685	2.019036	1.523371	0.2703368	1.040496
876	-438.1294	-593.9355	155.806	1.855706	1.523371	0.0933582	1.040496
882	-434.727	-589.9633	155.2363	1.719337	2.495552	0.1020539	1.126762
888	-433.8919	-588.97	155.0781	1.648473	1.943991	0.2020311	1.278004
894	-436.4893	-592.5534	156.0641	1.749765	0.8220304	0.08471215	1.475346
900	-444.9624	-600.4359	155.4734	2.207733	1.337756	0.2204491	0.6279958
906	-447.3416	-602.0771	154.7354	1.943214	3.01897	0.179523	0.8828262
912	-439.6209	-595.6726	156.0517	1.929078	0.9276329	0.1265181	1.099792
918	-435.6236	-591.1063	155.4827	1.719227	1.23055	0.2512813	1.189659
924	-439.4978	-594.5411	155.0434	1.632726	2.79359	0.185676	0.971297
930	-440.182	-594.6485	154.4665	1.664139	3.567875	0.2701292	0.9669797
936	-426.8152	-581.9435	155.1283	1.666544	1.709975	0.2611277	1.208607
942	-422.239	-577.433	155.194	1.94734	2.36461	0.1732747	0.6915795
948	-431.5026	-586.6031	155.1005	2.068756	1.458175	0.3162609	0.8928466
954	-434.5215	-589.7133	155.1918	1.813239	2.304128	0.1348898	1.051259
960	-434.0679	-588.6806	154.6126	1.982115	1.861242	0.4225936	0.9818722
966	-433.0194	-588.5036	155.4842	2.112416	1.861242	0.1151072	0.7523489
972	-442.2837	-597.0654	154.7816	2.404461	1.169433	0.531713	0.4051544
978	-444.4476	-599.2224	154.7748	2.306009	1.367632	0.5067016	0.484964
984	-440.3361	-595.8706	155.5346	2.126833	0.9396741	0.3768137	0.6588511
990	-440.671	-595.3193	154.6483	1.97078	2.995291	0.1848199	0.9414313
996	-445.3384	-600.6003	155.2619	1.861923	2.319286	0.1848199	0.6991401
1002	-446.7088	-601.006	154.2972	1.837772	2.909578	0.3018623	1.1414
1008	-445.9465	-600.0391	154.0926	2.047611	1.800826	0.6243473	1.140291
1014	-451.4078	-605.7837	154.376	2.047611	2.712053	0.374133	0.7597814
1020	-452.4348	-607.7442	155.3094	1.921854	1.913072	0.2059141	0.7866389
1026	-437.6692	-592.9482	155.279	2.149733	1.913072	0.1576957	0.7195522
1032	-441.7131	-596.3712	154.6581	2.109914	2.367622	0.2969304	0.7457774
1038	-440.543	-595.7787	155.2356	2.173733	1.478529	0.2390083	0.8134263
1044	-442.3054	-597.3592	155.0538	1.882086	1.478529	0.3291214	1.085106
1050	-439.1708	-593.5924	154.4216	1.99876	3.413765	0.1287648	1.154777
1056	-441.4829	-596.8669	155.384	2.047244	2.423375	0.08610782	0.7122604
1062	-436.6754	-591.493	154.8175	2.245573	2.367534	0.1897939	0.7328079
1068	-439.7183	-595.0516	155.3333	2.451396	2.110128	0.0614995	0.49707
1074	-431.1259	-585.6014	154.4755	2.382398	4.328223	0.06336052	0.483349
1080	-429.5454	-583.962	154.4166	2.21596	3.360568	0.2120474	0.445204
1086	-426.501	-581.8391	155.3381	1.974828	1.38458	0.2842289	0.8781465
1092	-431.692	-586.8138	155.1217	1.943637	1.816456	0.1922797	1.077037
1098	-434.5948	-589.1961	154.6013	1.668482	3.792068	0.1714383	1.027362
1104	-438.5186	-593.6595	155.1409	1.994527	1.822817	0.2314566	0.8853946
1110	-450.156	-604.2242	154.0682	1.545174	1.889617	0.6981993	1.443883
1116	-439.8162	-594.8502	155.034	1.864634	2.141614	0.2212753	0.9683946
1122	-447.3434	-602.0615	154.7181	1.900462	2.249896	0.3086111	0.9683946
1128	-444.4595	-598.8912	154.4317	1.630479	3.770868	0.2050945	1.130663
1134	-439.6173	-592.9982	153.3809	1.963061	2.554543	0.6983458	1.372866
1140	-450.4781	-604.7114	154.2333	1.9218	1.461178	0.6214978	1.328286
1146	-451.5235	-607.0176	155.4941	2.127319	1.031131	0.2513412	0.9675588
1152	-441.1325	-591.7454	150.6129	2.461837	2.001188	3.385887	1.957605
1158	-438.4061	-592.1242	153.7181	1.905234	2.870275	0.6728887	1.03684
1164	-446.5862	-600.8541	154.2679	1.693544	1.996911	0.5151321	1.328656
1170	-439.5075	-594.1061	154.5986	1.661263	1.679253	0.293285	1.581332
1176	-442.0569	-596.9843	154.9274	1.574613	3.306384	0.1675463	0.9885617
1182	-438.0779	-592.4837	154.4058	2.06646	1.288103	0.8410888	0.9091405
1188	-430.3041	-584.6402	154.3361	2.050008	1.16805	0.8410888	1.098001
1194	-431.7176	-586.8729	155.1553	1.951805	2.199795	0.2102311	0.705803
1200	-428.2434	-583.0755	154.8321	2.05058	1.545465	0.3963243	0.9533281
1206	-423.9303	-577.9437	154.0134	1.989599	1.834881	0.8778793	0.9483962
1212	-419.9073	-574.5034	154.5961	2.18995	1.018496	0.8181357	0.8577538
1218	-422.963	-577.5516	154.5886	2.256992	1.018496	0.8181357	0.7813584
1224	-421.198	-576.9662	155.7682	2.02326	0.8154785	0.2620291	1.000034
1230	-424.2628	-579.4638	155.2009	1.878254	1.30514	0.2994824	1.138499
1236	-425.218	-578.703	153.485	2.047291	1.551309	0.9231641	1.47498
1242	-428.6605	-581.9578	153.2973	2.069991	2.714567	0.9231641	1.06424
1248	-428.0443	-582.7258	154.6815	1.74888	3.185426	0.243826	0.8746761
1254	-435.9633	-590.8449	154.8816	1.708885	1.756216	0.243826	1.386879
1260	-433.1175	-587.4584	154.3409	1.708885	2.482648	0.3183011	1.347022
1266	-433.7866	-588.4703	154.6837	1.585003	1.403138	0.414063	1.534283
1272	-432.9446	-588.3094	155.3648	1.585003	1.823048	0.1317609	1.346585
1278	-430.2492	-585.5315	155.2823	1.735463	1.392815	0.289901	1.151035
1284	-433.385	-587.8393	154.4543	1.824217	2.058075	0.3075396	1.364048
1290	-441.2186	-596.5812	155.3626	1.642978	1.873484	0.1097738	1.34551
1296	-427.061	-582.1415	155.0805	1.705303	2.710806	0.1473855	1.02638
1302	-424.8766	-578.9039	154.0274	1.773562	2.710806	0.2265243	1.624975
1308	-431.0504	-585.7214	154.671	2.251639	1.015334	0.6906306	0.8857884
1314	-427.2424	-582.2742	155.0318	2.072905	2.413204	0.1673502	0.7431506
1320	-429.337	-583.7004	154.3634	2.259778	2.772187	0.2768034	0.7431506
1326	-430.04	-584.6176	154.5776	2.105391	1.821134	0.4663108	0.8225437
1332	-430.7607	-586.0411	155.2803	1.897592	2.021526	0.1432202	1.005241
1338	-427.8143	-581.7909	153.9766	1.759145	1.755914	0.4562399	1.684189
1344	-432.4378	-586.0389	153.6011	2.03545	1.375171	1.684977	0.9529138
1350	-436.9634	-590.3835	153.4201	2.123908	1.941321	1.154763	1.066706
1356	-438.1399	-592.6145	154.4746	2.343379	1.215015	0.7855131	0.5248629
1362	-454.7518	-609.8472	155.0954	2.539316	1.220531	0.2747226	0.6300229
1368	-446.7325	-600.683	153.9505	2.561431	0.9273008	1.202051	0.8373878
1374	-439.8619	-593.2703	153.4085	2.66391	1.302428	1.516699	0.4785448
1380	-431.0416	-586.5556	155.514	2.327148	1.439378	0.1512839	0.5534262
1386	-438.4187	-593.2376	154.819	2.392022	1.273742	0.4740546	0.4775949
1392	-440.1365	-594.6755	154.539	2.427788	2.63853	0.2052216	0.5025985
1398	-452.524	-607.5982	155.0742	2.126877	2.63853	0.1330571	0.5463745
1404	-444.7232	-600.6636	155.9405	1.828894	1.226817	0.1469711	0.9555601
1410	-444.6701	-599.8969	155.2267	2.238052	2.222193	0.1127584	0.6294135
1416	-438.7921	-594.5263	155.7342	1.864886	2.021922	0.09321739	0.7407844
1422	-431.1381	-586.4147	155.2766	2.124525	1.221103	0.3063623	0.8706791
1428	-430.2639	-585.6309	155.367	2.220283	1.383979	0.2427386	0.6184347
1434	-433.1597	-588.2925	155.1327	2.050263	2.851679	0.1054328	0.640585
1440	-435.9926	-590.7657	154.7731	2.32568	2.300297	0.21322	0.5846378
1446	-428.9975	-584.6797	155.6822	1.921959	1.213472	0.2528444	0.7877095
1452	-440.4181	-595.8444	155.4263	1.577001	1.730713	0.1509225	1.295608
1458	-432.7018	-587.779	155.0772	1.455974	1.319354	0.2904401	1.580354
1464	-434.0574	-588.4067	154.3492	1.69755	2.845209	0.3164018	1.213761
1470	-456.3195	-611.4779	155.1584	2.432775	1.296409	0.2481483	0.7215413
1476	-450.7141	-605.8314	155.1172	2.038811	3.123659	0.08688336	0.618619
1482	-455.994	-609.3583	153.3642	1.673283	5.069313	0.3739818	1.310205
1488	-446.0274	-601.0425	155.0152	1.866065	3.018799	0.08182242	1.057354
1494	-444.2627	-599.0114	154.7487	2.085674	3.854572	0.0990673	0.5984809
1500	-440.4219	-595.7703	155.3484	1.867241	2.177836	0.1374606	0.8941507
1506	-441.3223	-596.8232	155.5009	1.867241	1.991801	0.1523987	0.7680684
1512	-431.8357	-586.6043	154.7686	1.971952	1.668218	0.3695162	1.062447
1518	-440.6673	-594.6066	153.9392	2.309838	3.127158	0.4133263	0.6032771
1524	-438.226	-593.2433	155.0173	1.86017	1.420999	0.3578194	1.122169
1530	-438.3933	-592.2951	153.9017	2.471703	1.765432	0.7887407	0.6387187
1536	-441.4197	-595.866	154.4463	2.480071	0.9349352	0.7887407	0.8324975
1542	-440.1682	-595.4824	155.3141	2.299914	1.060939	0.3476712	0.6275142
1548	-438.778	-594.1317	155.3538	2.48032	1.001745	0.284278	0.5690273
1554	-437.5982	-593.1994	155.6012	2.357775	1.158138	0.1866704	0.5346272
1560	-444.2499	-599.2361	154.9861	2.197453	1.227927	0.5129024	0.5346272
1566	-440.0859	-595.06	154.9742	1.703019	1.758378	0.3180317	1.165497
1572	-438.0801	-593.5125	155.4324	1.90924	0.8993686	0.4460929	0.9659065
1578	-436.7205	-591.077	154.3565	2.456091	1.503615	0.5929899	0.6367711
1584	-438.8588	-593.4148	154.556	2.421529	1.503615	0.4988682	0.5858976
1590	-441.0375	-595.4145	154.377	2.374336	1.503615	0.6491813	0.5858976
1596	-433.9772	-588.3093	154.3321	2.382573	1.431949	0.6904149	0.6713939
1602	-437.9004	-593.6974	155.797	2.128343	1.00813	0.1877489	0.8556552
1608	-430.6986	-586.2149	155.5163	2.04809	1.623954	0.1692516	0.7397858
1614	-435.239	-589.8598	154.6208	2.029085	2.410783	0.3781299	0.5821646
1620	-442.8765	-598.2321	155.3556	1.698516	1.94807	0.173059	1.068369
1626	-445.5678	-600.8434	155.2756	1.842144	0.9900693	0.4602468	1.068369
1632	-434.9396	-591.1478	156.2082	2.144798	0.9433042	0.1092322	0.7444347
1638	-444.1086	-599.7594	155.6508	1.943383	1.053929	0.2798195	0.8955871
1644	-443.0277	-598.9572	155.9295	2.080011	1.032298	0.1740693	0.771585
1650	-439.1791	-594.0067	154.8276	1.84166	1.362475	0.3289409	1.385151
1656	-442.1541	-595.4932	153.3392	1.70255	1.545541	1.265705	1.603137
1662	-447.6518	-602.1695	154.5177	2.146878	2.18713	0.4347679	0.5618484
1668	-451.0517	-605.6321	154.5805	2.279426	1.271566	0.6720098	0.6844428
1674	-435.1843	-590.3494	155.1651	1.83199	1.406952	0.2329042	1.28262
1680	-436.2559	-591.1118	154.8559	1.984147	2.254597	0.2472813	0.8885535
1686	-437.3803	-592.1889	154.8086	1.971727	1.607927	0.4566896	0.8952801
1692	-438.0324	-592.8748	154.8424	1.870221	1.314584	0.524513	1.072925
1698	-429.4613	-584.034	154.5726	1.803454	0.8470237	0.6615872	1.545717
1704	-432.0492	-586.0288	153.9796	1.600966	1.066828	0.4682424	2.13968
1710	-430.0989	-585.0864	154.9875	1.491811	1.486804	0.2222167	1.652962
1716	-431.8059	-586.537	154.7312	1.534151	2.086148	0.2092594	1.554475
1722	-429.638	-585.4565	155.8185	2.117082	1.34967	0.1191065	0.7576794
1728	-435.6171	-590.7519	155.1348	2.117082	1.525313	0.2778162	0.8433807
1734	-437.8192	-592.2386	154.4194	1.544111	2.142545	0.2805288	1.613599
1740	-432.934	-587.3075	154.3734	1.608791	1.192049	0.3543246	1.941075
1746	-431.1047	-585.8348	154.7301	1.47506	1.464329	0.4256083	1.530901
1752	-433.5118	-588.1264	154.6145	1.467072	1.649986	0.4456548	1.497002
1758	-433.1852	-586.9527	153.7676	1.307265	1.518514	0.359669	2.356068
1764	-437.3512	-593.225	155.8738	2.004606	1.088226	0.1853151	0.8274704
1770	-442.5927	-598.5697	155.977	2.068192	1.116358	0.1676497	0.5914578
1776	-446.2001	-601.0279	154.8278	2.199719	1.860258	0.3413188	0.602821
1782	-449.0797	-603.6936	154.614	2.333926	1.875851	0.3413188	0.741016
1788	-441.4507	-596.3775	154.9267	2.045826	1.797329	0.3262437	0.8208797
1794	-438.2378	-593.012	154.7741	1.658046	1.658313	0.4561622	1.198218
1800	-433.665	-588.0564	154.3914	1.712386	1.658313	0.7046097	1.159376
1806	-441.7148	-597.4151	155.7003	1.606611	0.9794378	0.2100861	1.387443
1812	-436.9332	-592.9223	155.9892	1.89681	1.069576	0.1742774	0.8818246
1818	-438.0122	-593.9885	155.9763	2.203659	0.888039	0.2022115	0.5178391
1824	-442.139	-597.5319	155.3929	2.154396	1.62477	0.2022115	0.4733864
1830	-436.8817	-592.8114	155.9296	2.306577	1.008621	0.1459375	0.5260619
1836	-435.9973	-592.0911	156.0938	2.320768	0.8049862	0.1578534	0.5242015
1842	-436.4514	-592.2982	155.8467	2.346556	0.957863	0.1686715	0.4112963
1848	-440.4952	-594.2482	153.753	2.504301	1.27379	1.245399	0.6798331
1854	-446.297	-599.9872	153.6902	2.519086	2.912675	0.4945415	0.5541698
1860	-442.8946	-598.6205	155.726	2.519086	0.8100651	0.2087142	0.4540714
1866	-437.2045	-591.7794	154.5749	2.610352	2.055214	0.2087142	0.3314976
1872	-435.3546	-590.9644	155.6098	2.5291	1.03032	0.1636488	0.4154079
1878	-433.8121	-587.4444	153.6323	2.482173	3.093898	0.5077244	0.5285127
1884	-463.627	-617.2457	153.6187	1.738813	1.733367	0.9602872	1.483494
1890	-439.7912	-594.1294	154.3382	2.3358	1.750837	0.591404	0.5322492
1896	-437.6841	-592.132	154.4479	2.3358	1.750837	0.5103901	0.5997702
1902	-445.9147	-601.8559	155.9411	2.083916	0.8081874	0.2748903	0.674659
1908	-442.7965	-597.9843	155.1878	2.27971	1.901115	0.1336315	0.7990805
1914	-438.6902	-593.238	154.5478	2.216031	3.387288	0.155105	0.663627
1920	-437.0505	-591.9797	154.9292	1.923431	2.977249	0.1382745	0.8643755
1926	-442.232	-597.0037	154.7718	2.180606	1.856325	0.3174396	0.8242204
1932	-443.5366	-598.3697	154.8331	2.190914	1.176599	0.6255594	0.6468769
1938	-439.0463	-594.2276	155.1813	2.088421	1.260297	0.4238421	0.6615262
1944	-440.3031	-596.192	155.8888	2.005081	1.337066	0.09541027	0.940388
1950	-440.5289	-594.4837	153.9548	2.262455	1.657872	0.8723282	0.8435071
1956	-437.0478	-592.1742	155.1264	2.448023	1.323479	0.2758575	0.5163876
1962	-433.3881	-588.7404	155.3523	2.431184	1.083564	0.2758575	0.5163876
1968	-435.283	-590.1916	154.9086	2.07853	2.53548	0.2099479	0.5922286
1974	-442.3295	-597.1506	154.8211	2.011545	1.286872	0.5300624	0.9687648
1980	-441.1921	-595.9443	154.7522	1.896997	2.457353	0.3177862	0.7828187
1986	-428.5633	-583.3682	154.805	1.790101	1.775332	0.4101343	1.057811
1992	-443.5002	-597.485	153.9848	1.711852	3.197894	0.3419378	1.333183
1998	-437.9559	-592.2999	154.3441	1.536835	3.197894	0.2263296	1.409051
2004	-440.5822	-595.3368	154.7546	1.656296	1.503981	0.3831858	1.414373
2010	-445.3413	-599.9871	154.6458	1.776984	1.549998	0.3398082	1.448464
2016	-446.5412	-600.8278	154.2866	1.579139	3.534533	0.1709757	1.448464
2022	-448.2693	-602.3798	154.1105	1.516071	2.488222	0.1219097	2.052914
2028	-454.5385	-608.2811	153.7426	1.588547	1.682241	0.2041393	2.362935
2034	-444.1837	-599.5135	155.3298	1.750464	2.436522	0.08796806	1.095564
2040	-435.0455	-590.1729	155.1274	1.88126	1.517443	0.3428398	0.9565303
